Train loss,epoch,step,Validation loss
0.20345687866210938,246,82699,
,246,82713,0.6737293004989624
0.27759575843811035,247,82749,
0.3379114270210266,247,82799,
0.17906522750854492,247,82849,
0.28393256664276123,247,82899,
0.18587148189544678,247,82949,
0.20240604877471924,247,82999,
,247,83048,0.6755980253219604
0.18025046586990356,248,83049,
0.24436265230178833,248,83099,
0.32203614711761475,248,83149,
0.19745075702667236,248,83199,
0.16411316394805908,248,83249,
0.25060421228408813,248,83299,
0.23656105995178223,248,83349,
,248,83383,0.6719545722007751
0.2209237813949585,249,83399,
0.24733829498291016,249,83449,
0.174116849899292,249,83499,
0.29966557025909424,249,83549,
0.25952112674713135,249,83599,
0.24690473079681396,249,83649,
0.2738279700279236,249,83699,
,249,83718,0.6819250583648682
0.3468608856201172,250,83749,
0.2829400300979614,250,83799,
0.21815556287765503,250,83849,
0.18575942516326904,250,83899,
0.2614211440086365,250,83949,
0.2865244746208191,250,83999,
0.17356330156326294,250,84049,
,250,84053,0.6772766709327698
0.17484670877456665,251,84099,
0.08912938833236694,251,84149,
0.27786117792129517,251,84199,
0.24690711498260498,251,84249,
0.18197494745254517,251,84299,
0.2649945020675659,251,84349,
,251,84388,0.6748746037483215
0.1443672776222229,252,84399,
0.22038030624389648,252,84449,
0.21109753847122192,252,84499,
0.26716917753219604,252,84549,
0.20513540506362915,252,84599,
0.18330425024032593,252,84649,
0.22141462564468384,252,84699,
,252,84723,0.6746588349342346
0.1397961974143982,253,84749,
0.2152370810508728,253,84799,
0.25006306171417236,253,84849,
0.2424180507659912,253,84899,
0.24197494983673096,253,84949,
0.19761216640472412,253,84999,
0.1882421374320984,253,85049,
,253,85058,0.6740226149559021
0.19021427631378174,254,85099,
0.3043285608291626,254,85149,
0.2776406407356262,254,85199,
0.17231088876724243,254,85249,
0.17854315042495728,254,85299,
0.19432413578033447,254,85349,
,254,85393,0.6737561821937561
0.2072487473487854,255,85399,
0.2747648358345032,255,85449,
0.2231096625328064,255,85499,
0.2778603434562683,255,85549,
0.20946669578552246,255,85599,
0.20518994331359863,255,85649,
0.14041423797607422,255,85699,
,255,85728,0.674814760684967
0.23555785417556763,256,85749,
0.16187864542007446,256,85799,
0.16956162452697754,256,85849,
0.20666950941085815,256,85899,
0.1506769061088562,256,85949,
0.23438507318496704,256,85999,
0.23947876691818237,256,86049,
,256,86063,0.6764180660247803
0.18695855140686035,257,86099,
0.27495265007019043,257,86149,
0.227627694606781,257,86199,
0.2443453073501587,257,86249,
0.1853656768798828,257,86299,
0.19480514526367188,257,86349,
0.3082365393638611,258,86399,
0.2739707827568054,258,86449,
0.15263885259628296,258,86499,
0.21715277433395386,258,86549,
0.1642276644706726,258,86599,
0.24694406986236572,258,86649,
0.11889427900314331,258,86699,
,258,86732,0.6697472929954529
0.21101295948028564,259,86749,
0.2130548357963562,259,86799,
0.2728481888771057,259,86849,
0.28432321548461914,259,86899,
0.2338320016860962,259,86949,
0.16584736108779907,259,86999,
0.13584530353546143,259,87049,
,259,87067,0.6737755537033081
0.21304142475128174,260,87099,
0.1375441551208496,260,87149,
0.18576639890670776,260,87199,
0.1311388611793518,260,87249,
0.2088543176651001,260,87299,
0.16183823347091675,260,87349,
0.27539724111557007,260,87399,
,260,87402,0.6712630987167358
0.19312560558319092,261,87449,
0.25029855966567993,261,87499,
0.25284504890441895,261,87549,
0.18001830577850342,261,87599,
0.26909804344177246,261,87649,
0.139764666557312,261,87699,
,261,87737,0.6764952540397644
0.2309313416481018,262,87749,
0.24009805917739868,262,87799,
0.2202708125114441,262,87849,
0.18485242128372192,262,87899,
0.19881224632263184,262,87949,
0.2157837152481079,262,87999,
0.245425283908844,262,88049,
,262,88072,0.6757106781005859
0.14510077238082886,263,88099,
0.21353352069854736,263,88149,
0.20721125602722168,263,88199,
0.2426825761795044,263,88249,
0.187852144241333,263,88299,
0.2229059338569641,263,88349,
0.1418941617012024,263,88399,
,263,88407,0.6754488945007324
0.22836166620254517,264,88449,
0.2449169158935547,264,88499,
0.1613585352897644,264,88549,
0.34688788652420044,264,88599,
0.1797519326210022,264,88649,
0.14285194873809814,264,88699,
,264,88742,0.6724568605422974
0.1942121982574463,265,88749,
0.25533348321914673,265,88799,
0.18390733003616333,265,88849,
0.15486353635787964,265,88899,
0.29022854566574097,265,88949,
0.21829533576965332,265,88999,
0.2274215817451477,265,89049,
,265,89077,0.6721140146255493
0.2254009246826172,266,89099,
0.2618789076805115,266,89149,
0.23945724964141846,266,89199,
0.27182579040527344,266,89249,
0.23405534029006958,266,89299,
0.22175878286361694,266,89349,
0.3480491042137146,266,89399,
,266,89412,0.6871246695518494
0.23899894952774048,267,89449,
0.275238573551178,267,89499,
0.20941156148910522,267,89549,
0.2399471402168274,267,89599,
0.22279483079910278,267,89649,
0.2706778645515442,267,89699,
,267,89747,0.6761353611946106
0.1946479082107544,268,89749,
0.19135022163391113,268,89799,
0.22249209880828857,268,89849,
0.18735730648040771,268,89899,
0.17962253093719482,268,89949,
0.15967810153961182,268,89999,
0.22409868240356445,268,90049,
0.20102542638778687,269,90099,
0.3129749894142151,269,90149,
0.27543342113494873,269,90199,
0.1838553547859192,269,90249,
0.28560781478881836,269,90299,
0.1664046049118042,269,90349,
0.3352065682411194,269,90399,
0.19474411010742188,270,90449,
0.1983710527420044,270,90499,
0.1763203740119934,270,90549,
0.2799142003059387,270,90599,
0.15756255388259888,270,90649,
0.14723539352416992,270,90699,
0.14132410287857056,270,90749,
,270,90750,0.6726940274238586
0.17619287967681885,271,90799,
0.2412676215171814,271,90849,
0.24809342622756958,271,90899,
0.238270103931427,271,90949,
0.26656049489974976,271,90999,
0.24164658784866333,271,91049,
,271,91085,0.6715070605278015
0.18536192178726196,272,91099,
0.202556312084198,272,91149,
0.18237382173538208,272,91199,
0.16163820028305054,272,91249,
0.17363357543945312,272,91299,
0.21006017923355103,272,91349,
0.2602996826171875,272,91399,
,272,91420,0.674389660358429
0.1459338665008545,273,91449,
0.15615326166152954,273,91499,
0.14928525686264038,273,91549,
0.23424601554870605,273,91599,
0.1863417625427246,273,91649,
0.1608893871307373,273,91699,
0.3119664788246155,273,91749,
,273,91755,0.6726483106613159
0.21920245885849,274,91799,
0.127926766872406,274,91849,
0.21744024753570557,274,91899,
0.25871700048446655,274,91949,
0.1811477541923523,274,91999,
0.1948258876800537,274,92049,
,274,92090,0.6734733581542969
0.14572620391845703,275,92099,
0.18915009498596191,275,92149,
0.2082497477531433,275,92199,
0.1397801637649536,275,92249,
0.17657220363616943,275,92299,
0.0901537537574768,275,92349,
0.171356201171875,275,92399,
0.20101135969161987,276,92449,
0.1604977250099182,276,92499,
0.1443328857421875,276,92549,
0.2915157675743103,276,92599,
0.13327819108963013,276,92649,
0.16509544849395752,276,92699,
0.23534023761749268,276,92749,
,276,92759,0.6770414710044861
0.2428707480430603,277,92799,
0.17642909288406372,277,92849,
0.1643572449684143,277,92899,
0.16906118392944336,277,92949,
0.16911011934280396,277,92999,
0.20850229263305664,277,93049,
,277,93094,0.6749134063720703
0.20781219005584717,278,93099,
0.20716404914855957,278,93149,
0.28134840726852417,278,93199,
0.16782206296920776,278,93249,
0.21082043647766113,278,93299,
0.18657952547073364,278,93349,
0.1517656445503235,278,93399,
0.1923518180847168,279,93449,
0.2286725640296936,279,93499,
0.24253004789352417,279,93549,
0.18468797206878662,279,93599,
0.20527297258377075,279,93649,
0.1881653070449829,279,93699,
0.22940313816070557,279,93749,
,279,93763,0.6748785376548767
0.17669320106506348,280,93799,
0.1274031400680542,280,93849,
0.27134090662002563,280,93899,
0.17456471920013428,280,93949,
0.22626405954360962,280,93999,
0.25729483366012573,280,94049,
,280,94098,0.6760188341140747
0.1846662163734436,281,94099,
0.16127538681030273,281,94149,
0.15753251314163208,281,94199,
0.15467995405197144,281,94249,
0.21578490734100342,281,94299,
0.22934812307357788,281,94349,
0.19200396537780762,281,94399,
,281,94433,0.676609218120575
0.1691150665283203,282,94449,
0.20298099517822266,282,94499,
0.22651362419128418,282,94549,
0.219896137714386,282,94599,
0.18251407146453857,282,94649,
0.1759698987007141,282,94699,
0.2522604465484619,282,94749,
,282,94768,0.6756047010421753
0.11028623580932617,283,94799,
0.23974692821502686,283,94849,
0.19615250825881958,283,94899,
0.23365402221679688,283,94949,
0.17049819231033325,283,94999,
0.1755903959274292,283,95049,
0.20333552360534668,283,95099,
,283,95103,0.6768112182617188
0.2839395999908447,284,95149,
0.13552415370941162,284,95199,
0.22563040256500244,284,95249,
0.1871281862258911,284,95299,
0.17127221822738647,284,95349,
0.2440679669380188,284,95399,
,284,95438,0.6757293939590454
0.19562864303588867,285,95449,
0.19767135381698608,285,95499,
0.20212984085083008,285,95549,
0.17766094207763672,285,95599,
0.1867063045501709,285,95649,
0.22317051887512207,285,95699,
0.18360573053359985,285,95749,
,285,95773,0.6770493984222412
0.22518891096115112,286,95799,
0.18646687269210815,286,95849,
0.22233694791793823,286,95899,
0.1639765501022339,286,95949,
0.2858111262321472,286,95999,
0.17958992719650269,286,96049,
0.1185731291770935,286,96099,
,286,96108,0.6776514649391174
0.11174726486206055,287,96149,
0.18981260061264038,287,96199,
0.20981884002685547,287,96249,
0.24344313144683838,287,96299,
0.13255417346954346,287,96349,
0.15474003553390503,287,96399,
,287,96443,0.6735883951187134
0.17373216152191162,288,96449,
0.24265968799591064,288,96499,
0.23473340272903442,288,96549,
0.23894143104553223,288,96599,
0.23313528299331665,288,96649,
0.1557166576385498,288,96699,
0.19710206985473633,288,96749,
,288,96778,0.6726725697517395
0.11345762014389038,289,96799,
0.2629663348197937,289,96849,
0.2018718123435974,289,96899,
0.11781191825866699,289,96949,
0.2598307132720947,289,96999,
0.14044475555419922,289,97049,
0.2058362364768982,289,97099,
,289,97113,0.6744415163993835
0.24252104759216309,290,97149,
0.21293705701828003,290,97199,
0.1529884934425354,290,97249,
0.24758875370025635,290,97299,
0.20206302404403687,290,97349,
0.16701596975326538,290,97399,
,290,97448,0.6752066612243652
0.18964284658432007,291,97449,
0.15880948305130005,291,97499,
0.2098097801208496,291,97549,
0.1960349678993225,291,97599,
0.14160847663879395,291,97649,
0.19585645198822021,291,97699,
0.2171386480331421,291,97749,
,291,97783,0.6753130555152893
0.10740989446640015,292,97799,
0.264177143573761,292,97849,
0.2035200595855713,292,97899,
0.2182372808456421,292,97949,
0.22710633277893066,292,97999,
0.28243082761764526,292,98049,
0.18331485986709595,292,98099,
,292,98118,0.6751617789268494
0.2565203905105591,293,98149,
0.19112640619277954,293,98199,
0.23926323652267456,293,98249,
0.14746242761611938,293,98299,
0.22294455766677856,293,98349,
0.15708142518997192,293,98399,
0.3036144971847534,293,98449,
,293,98453,0.6783579587936401
0.19794327020645142,294,98499,
0.20707738399505615,294,98549,
0.24307215213775635,294,98599,
0.19870656728744507,294,98649,
0.2470809817314148,294,98699,
0.23982250690460205,294,98749,
,294,98788,0.6771093010902405
0.18891000747680664,295,98799,
0.1730560064315796,295,98849,
0.18952703475952148,295,98899,
0.21241271495819092,295,98949,
0.22639566659927368,295,98999,
0.249153733253479,295,99049,
0.16605103015899658,295,99099,
0.2189265489578247,296,99149,
0.24559152126312256,296,99199,
0.12555313110351562,296,99249,
0.18542617559432983,296,99299,
0.17925554513931274,296,99349,
0.2114071249961853,296,99399,
0.159590482711792,296,99449,
0.15357738733291626,297,99499,
0.22573161125183105,297,99549,
0.24428462982177734,297,99599,
0.1781470775604248,297,99649,
0.12657785415649414,297,99699,
0.31748342514038086,297,99749,
,297,99790,0.6763929724693298
0.2513144016265869,298,99799,
0.16146928071975708,298,99849,
0.19361931085586548,298,99899,
0.14178776741027832,298,99949,
0.23439818620681763,298,99999,
0.2734985947608948,298,100049,
0.23997199535369873,298,100099,
,298,100125,0.6721733212471008
0.19434648752212524,299,100149,
0.23562973737716675,299,100199,
0.12229657173156738,299,100249,
0.2017248272895813,299,100299,
0.29316049814224243,299,100349,
0.27142906188964844,299,100399,
0.13242053985595703,299,100449,
,299,100460,0.675638735294342
0.15685904026031494,300,100499,
0.19468200206756592,300,100549,
0.20869022607803345,300,100599,
0.27717000246047974,300,100649,
0.2093505859375,300,100699,
0.2119600772857666,300,100749,
,300,100795,0.6756545901298523
0.18714427947998047,301,100799,
0.09700632095336914,301,100849,
0.1699354648590088,301,100899,
0.1841760277748108,301,100949,
0.12175101041793823,301,100999,
0.18537414073944092,301,101049,
0.17523407936096191,301,101099,
,301,101130,0.6769653558731079
0.15478527545928955,302,101149,
0.15268760919570923,302,101199,
0.26187664270401,302,101249,
0.12110316753387451,302,101299,
0.2042984962463379,302,101349,
0.16980808973312378,302,101399,
0.20022189617156982,302,101449,
,302,101465,0.677379310131073
0.1951446533203125,303,101499,
0.2646157741546631,303,101549,
0.17326444387435913,303,101599,
0.17335742712020874,303,101649,
0.15771764516830444,303,101699,
0.22545737028121948,303,101749,
0.24332070350646973,303,101799,
0.17210936546325684,304,101849,
0.2001478672027588,304,101899,
0.24081772565841675,304,101949,
0.30920273065567017,304,101999,
0.1808565855026245,304,102049,
0.27356821298599243,304,102099,
0.1940867304801941,305,102149,
0.2143741250038147,305,102199,
0.12472134828567505,305,102249,
0.2293899655342102,305,102299,
0.20432674884796143,305,102349,
0.24125707149505615,305,102399,
0.2127532958984375,305,102449,
,305,102468,0.6744839549064636
0.19339150190353394,306,102499,
0.1894923448562622,306,102549,
0.17777657508850098,306,102599,
0.15960437059402466,306,102649,
0.20060384273529053,306,102699,
0.20108604431152344,306,102749,
0.16778159141540527,306,102799,
,306,102803,0.6755189299583435
0.20144641399383545,307,102849,
0.2604648470878601,307,102899,
0.20916569232940674,307,102949,
0.20515114068984985,307,102999,
0.2163757085800171,307,103049,
0.20988816022872925,307,103099,
,307,103138,0.6755772829055786
0.2748342752456665,308,103149,
0.14267867803573608,308,103199,
0.224500834941864,308,103249,
0.1902642846107483,308,103299,
0.20386546850204468,308,103349,
0.25103944540023804,308,103399,
0.21748560667037964,308,103449,
,308,103473,0.6746257543563843
0.2783033847808838,309,103499,
0.12893325090408325,309,103549,
0.12676918506622314,309,103599,
0.2895956039428711,309,103649,
0.22685712575912476,309,103699,
0.17519491910934448,309,103749,
0.21660453081130981,309,103799,
0.13276183605194092,310,103849,
0.21179890632629395,310,103899,
0.12884557247161865,310,103949,
0.22018682956695557,310,103999,
0.2757675051689148,310,104049,
0.19131505489349365,310,104099,
,310,104142,0.6777710914611816
0.141973078250885,311,104149,
0.2439560890197754,311,104199,
0.2351973056793213,311,104249,
0.26793748140335083,311,104299,
0.2843690514564514,311,104349,
0.22635984420776367,311,104399,
0.19594144821166992,311,104449,
,311,104477,0.6819019317626953
0.16327261924743652,312,104499,
0.11712455749511719,312,104549,
0.15480643510818481,312,104599,
0.23081594705581665,312,104649,
0.20299261808395386,312,104699,
0.13258183002471924,312,104749,
0.1410597562789917,312,104799,
,312,104812,0.6822252869606018
0.11383014917373657,313,104849,
0.290249228477478,313,104899,
0.2619692087173462,313,104949,
0.20693010091781616,313,104999,
0.2477257251739502,313,105049,
0.19995635747909546,313,105099,
,313,105147,0.6824777722358704
0.2994420528411865,314,105149,
0.19473963975906372,314,105199,
0.10467326641082764,314,105249,
0.2023024559020996,314,105299,
0.22364574670791626,314,105349,
0.21021485328674316,314,105399,
0.19593995809555054,314,105449,
,314,105482,0.6777995228767395
0.20323437452316284,315,105499,
0.16051936149597168,315,105549,
0.15538328886032104,315,105599,
0.1875312328338623,315,105649,
0.22101837396621704,315,105699,
0.2202908992767334,315,105749,
0.1826639175415039,315,105799,
0.2549894452095032,316,105849,
0.1480235457420349,316,105899,
0.2111835479736328,316,105949,
0.18208515644073486,316,105999,
0.14547139406204224,316,106049,
0.16143429279327393,316,106099,
0.19865185022354126,316,106149,
,316,106150,0.6765140295028687
0.23307234048843384,317,106199,
0.3107330799102783,317,106249,
0.19571369886398315,317,106299,
0.19601398706436157,317,106349,
0.19267934560775757,317,106399,
0.19387489557266235,317,106449,
,317,106485,0.675965428352356
0.18007588386535645,318,106499,
0.20556092262268066,318,106549,
0.21468722820281982,318,106599,
0.19847774505615234,318,106649,
0.20982277393341064,318,106699,
0.19343775510787964,318,106749,
0.24312806129455566,318,106799,
,318,106820,0.6757895946502686
0.13156640529632568,319,106849,
0.19043231010437012,319,106899,
0.2469385862350464,319,106949,
0.21923214197158813,319,106999,
0.14759528636932373,319,107049,
0.13189661502838135,319,107099,
0.14589375257492065,319,107149,
,319,107155,0.6758478879928589
0.2251749038696289,320,107199,
0.1518998146057129,320,107249,
0.22953766584396362,320,107299,
0.20335829257965088,320,107349,
0.16766709089279175,320,107399,
0.1466568112373352,320,107449,
,320,107490,0.6771722435951233
0.15992259979248047,321,107499,
0.17455267906188965,321,107549,
0.14134573936462402,321,107599,
0.2253851294517517,321,107649,
0.18592309951782227,321,107699,
0.17533987760543823,321,107749,
0.1874958872795105,321,107799,
,321,107825,0.6772672533988953
0.1914927363395691,322,107849,
0.08757930994033813,322,107899,
0.1990220546722412,322,107949,
0.20278018712997437,322,107999,
0.2230745553970337,322,108049,
0.16216367483139038,322,108099,
0.1829758882522583,322,108149,
,322,108160,0.6769360899925232
0.12282133102416992,323,108199,
0.18131870031356812,323,108249,
0.17019301652908325,323,108299,
0.17926764488220215,323,108349,
0.1969832181930542,323,108399,
0.19340896606445312,323,108449,
,323,108495,0.6793947815895081
0.21797776222229004,324,108499,
0.15813428163528442,324,108549,
0.2582005262374878,324,108599,
0.16945046186447144,324,108649,
0.2808569073677063,324,108699,
0.15249544382095337,324,108749,
0.20916235446929932,324,108799,
,324,108830,0.674893319606781
0.16788893938064575,325,108849,
0.1669151782989502,325,108899,
0.19164639711380005,325,108949,
0.1615353226661682,325,108999,
0.19730210304260254,325,109049,
0.20700818300247192,325,109099,
0.22668272256851196,325,109149,
,325,109165,0.6774054765701294
0.2945811152458191,326,109199,
0.20828092098236084,326,109249,
0.1543298363685608,326,109299,
0.16766542196273804,326,109349,
0.1579148769378662,326,109399,
0.16759902238845825,326,109449,
0.21235978603363037,326,109499,
,326,109500,0.677654504776001
0.1642162799835205,327,109549,
0.1532781720161438,327,109599,
0.21183282136917114,327,109649,
0.19316190481185913,327,109699,
0.18920427560806274,327,109749,
0.18544679880142212,327,109799,
,327,109835,0.6767997741699219
0.22004789113998413,328,109849,
0.1642165184020996,328,109899,
0.2205643653869629,328,109949,
0.1857094168663025,328,109999,
0.17250239849090576,328,110049,
0.16993802785873413,328,110099,
0.18958693742752075,328,110149,
,328,110170,0.6771045923233032
